label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,168,8,2,,,,2,8,168,52,4006.129587625037,,,,,,,,,,,,,,,,top,,,,,,,,4006.1171818750445,4007.3632758330205,4007.363452874997,4012.6129934170167,4012.6195948750246,4013.8629621670116,4013.864544125041,4014.6134267080342,4014.614619708038,4015.8137850000057,mostlygreen,FinalRedContrast,FinalGreenContrast,4015.8153559580096,4017.013768792036,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,169,9,2,,,,2,9,169,79,4017.0295457920292,,,,,,,,,,,,,,,,bottom,,,,,,,,4017.0156234170427,4020.0970397079946,4020.097226999991,4025.346407542005,4025.353154667013,4026.596464333008,4026.598329417,4027.463494083029,4027.465081083006,4028.6638898330275,allgreen,FinalRedContrast,FinalGreenContrast,4028.66486262501,4029.780605875014,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,170,10,2,,,,2,10,170,14,4029.796371167002,,,,,,,,,,,,,,,,top,,,,,,,,4029.7807043330395,4031.646758707997,4031.646922832995,4036.8964082080056,4036.9040368749993,4038.146463332989,4038.1483710830216,4039.2636757920263,4039.2651747920318,4040.2639287080383,mostlyred,FinalRedContrast,FinalGreenContrast,4040.2651677500107,4041.463957708038,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,171,11,2,,,,2,11,171,32,4041.4796977080405,,,,,,,,,,,,,,,,top,,,,,,,,4041.4656137080165,4043.4466080000275,4043.446772083,4048.696536750009,4048.7030274580466,4049.946444000001,4049.948282792,4051.5635408330127,4051.5642847500276,4052.5806630000006,mostlygreen,FinalRedContrast,FinalGreenContrast,4052.5817777499906,4053.663919417013,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,172,12,2,,,,2,12,172,78,4053.6796986249974,,,,,,,,,,,,,,,,top,,,,,,,,4053.6657674169983,4055.1802262500278,4055.180390708032,4060.429709875025,4060.4352811670396,4061.679893292021,4061.681573458016,4062.447017667,4062.4484212500392,4064.1142987080384,allgreen,FinalRedContrast,FinalGreenContrast,4064.1145911249914,4066.697466917045,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,173,13,2,,,,2,13,173,62,4066.7132000830024,,,,,,,,,,,,,,,,top,,,,,,,,4066.697568375035,4068.4968375830213,4068.4970020829933,4073.746481625014,4073.752929625043,4074.996561708045,4074.998243375041,4076.3636393329944,4076.3653636670206,4077.6473631670233,mostlygreen,FinalRedContrast,FinalGreenContrast,4077.648547000019,4079.414034333022,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,174,14,2,,,,2,14,174,27,4079.429951500031,,,,,,,,,,,,,,,,bottom,,,,,,,,4079.4141298750183,4081.1802440420142,4081.180401917023,4086.4299214170314,4086.436514375033,4087.6798537500435,4087.6815427500405,4089.013707792037,4089.0151860000333,4092.5974516670103,evensplit,FinalRedContrast,FinalGreenContrast,4092.598497542029,4094.4807663329993,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,175,15,2,,,,2,15,175,20,4094.4966091670212,,,,,,,,,,,,,,,,top,,,,,,,,4094.4823948330013,4095.963683707989,4095.963848708023,4101.213324125041,4101.219770541997,4102.463381667039,4102.4646555419895,4103.147145916999,4103.148197875009,4104.164224000007,evensplit,FinalRedContrast,FinalGreenContrast,4104.165391208022,4105.730898042035,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,176,16,2,,,,2,16,176,58,4105.746657958021,,,,,,,,,,,,,,,,top,,,,,,,,4105.732684125018,4107.180344542023,4107.180508833029,4112.430010417011,4112.436506166996,4113.680105542007,4113.681772625016,4114.5804645420285,4114.5816205420415,4116.180901042011,allgreen,FinalRedContrast,FinalGreenContrast,4116.182197707996,4118.11416812503,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,177,17,2,,,,2,17,177,71,4118.130018167023,,,,,,,,,,,,,,,,top,,,,,,,,4118.114262583025,4120.230302167009,4120.230463667016,4125.4799946669955,4125.487570875033,4126.7300513330265,4126.7318729170365,4130.463809083041,4130.465064625023,4131.830955750018,mostlygreen,FinalRedContrast,FinalGreenContrast,4131.832040292036,4132.764390625001,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,178,18,2,,,,2,18,178,11,4132.780044583022,,,,,,,,,,,,,,,,bottom,,,,,,,,4132.764506708016,4140.647129042016,4140.647288667038,4145.896831625025,4145.9032560420455,4147.146763875033,4147.148537708039,4149.013924375002,4149.01507254201,4149.7810431250255,mostlygreen,FinalRedContrast,FinalGreenContrast,4149.781778292032,4151.297640167002,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,179,19,2,,,,2,19,179,9,4151.313532375032,,,,,,,,,,,,,,,,bottom,,,,,,,,4151.299406250007,4152.080820625008,4152.080994583026,4157.33012662502,4157.336529667024,4158.580161583028,4158.58187641704,4161.963935875043,4161.965604167024,4162.714484917,mostlygreen,FinalRedContrast,FinalGreenContrast,4162.714892417018,4163.597747082997,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,180,20,2,,,,2,20,180,33,4163.613458333013,,,,,,,,,,,,,,,,bottom,,,,,,,,4163.597854833002,4164.730500708043,4164.730664333038,4169.980263542035,4169.9867904580315,4171.230269542022,4171.232349208032,4174.047331042006,4174.048928750039,4174.797741583025,mostlygreen,FinalRedContrast,FinalGreenContrast,4174.798938792024,4175.79781108303,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,181,21,2,,,,2,21,181,47,4175.813526542042,,,,,,,,,,,,,,,,top,,,,,,,,4175.799680375028,4177.480626208009,4177.480789292022,4182.730174458004,4182.736614292022,4183.980258000025,4183.981934625015,4188.197398416989,4188.198473041994,4188.997798958037,mostlygreen,FinalRedContrast,FinalGreenContrast,4188.998515667045,4189.831113583001,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,182,22,2,,,,2,22,182,25,4189.846844749991,,,,,,,,,,,,,,,,top,,,,,,,,4189.832729125046,4190.697710292006,4190.697905875044,4195.946922625008,4195.953513042012,4197.196921875002,4197.1987739999895,4202.881220333045,4202.88200737501,4205.147936750029,mostlygreen,FinalRedContrast,FinalGreenContrast,4205.149089042039,4206.081248292001,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,183,23,2,,,,2,23,183,76,4206.096998082998,,,,,,,,,,,,,,,,top,,,,,,,,4206.08135225001,4208.180688833003,4208.180853417027,4213.43039975001,4213.435748666991,4214.68044008303,4214.681738500018,4216.164170167001,4216.165313583042,4216.931232667004,allgreen,FinalRedContrast,FinalGreenContrast,4216.931969667028,4218.531222207996,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,184,24,2,,,,2,24,184,74,4218.546934250044,,,,,,,,,,,,,,,,top,,,,,,,,4218.53305704199,4219.497719125007,4219.497881625022,4224.747117332998,4224.752551250043,4225.9970981249935,4225.998417292023,4226.630743333022,4226.63224979199,4228.6312412500265,allred,FinalRedContrast,FinalGreenContrast,4228.632281958009,4229.514514167036,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,185,25,2,,,,2,25,185,43,4229.5302871250315,,,,,,,,,,,,,,,,bottom,,,,,,,,4229.514612417028,4231.764107333031,4231.764270792017,4237.0138764170115,4237.020336542046,4238.263917083037,4238.265867375012,4238.997630500002,4238.999139667023,4241.39804483304,mostlygreen,FinalRedContrast,FinalGreenContrast,4241.399279458041,4242.3314973330125,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,186,26,2,,,,2,26,186,68,4242.347202667035,,,,,,,,,,,,,,,,top,,,,,,,,4242.333258792001,4243.830931625038,4243.831094833033,4249.08052829199,4249.087048042042,4250.33051970799,4250.332340250025,4251.014299750037,4251.015417958028,4252.4979897920275,mostlyred,FinalRedContrast,FinalGreenContrast,4252.4993251670385,4253.981405792001,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,187,27,2,,,,2,27,187,45,4253.997140625026,,,,,,,,,,,,,,,,bottom,,,,,,,,4253.981511667022,4255.730887167039,4255.731053625001,4260.980508083012,4260.986911042011,4262.230471207993,4262.232703292044,4262.98101079202,4262.982616292022,4264.064759500034,mostlygreen,FinalRedContrast,FinalGreenContrast,4264.065500333032,4264.898164250015,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,188,28,2,,,,2,28,188,8,4264.913794666994,,,,,,,,,,,,,,,,top,,,,,,,,4264.898290708021,4266.114174792019,4266.114335625025,4271.364005958021,4271.370521792036,4272.614008958044,4272.615927292034,4273.581113292021,4273.582189208013,4275.464702291996,evensplit,FinalRedContrast,FinalGreenContrast,4275.465841417026,4276.414847125008,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,189,29,2,,,,2,29,189,38,4276.430626999994,,,,,,,,,,,,,,,,top,,,,,,,,4276.416624375037,4277.814295042015,4277.814461125003,4283.064039291989,4283.070526416996,4284.314011792012,4284.315778582997,4284.9477715830435,4284.9493195000105,4285.881428749999,mostlygreen,FinalRedContrast,FinalGreenContrast,4285.882577542041,4287.164818625024,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,190,30,2,,,,2,30,190,55,4287.18058450002,,,,,,,,,,,,,,,,bottom,,,,,,,,4287.164914667024,4288.830984292028,4288.831146625045,4294.080689291994,4294.087389416993,4295.330628417025,4295.332030916994,4297.314417292015,4297.315532625013,4298.7982092500315,mostlygreen,FinalRedContrast,FinalGreenContrast,4298.798952292011,4299.998132500041,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,191,31,2,,,,2,31,191,28,4300.0139278750285,,,,,,,,,,,,,,,,top,,,,,,,,4299.999728541996,4301.63099562499,4301.631155292038,4306.880671125022,4306.887093750003,4308.130862582999,4308.132061667042,4309.247898583009,4309.249523250037,4310.414956792025,allgreen,FinalRedContrast,FinalGreenContrast,4310.415581625013,4311.964994917042,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,192,32,2,,,,2,32,192,0,4311.980752792035,,,,,,,,,,,,,,,,top,,,,,,,,4311.965092583036,4314.864444833016,4314.864609542012,4320.114101083018,4320.120509875007,4321.364130042028,4321.3655626670225,4322.514532208035,4322.516207917011,4323.614949667011,mostlygreen,FinalRedContrast,FinalGreenContrast,4323.616237500042,4324.464864875015,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,193,33,2,,,,2,33,193,18,4324.4807492080145,,,,,,,,,,,,,,,,top,,,,,,,,4324.466717625037,4326.364447375003,4326.364613542042,4331.614189999993,4331.620632333041,4332.8640730830375,4332.865935542039,4333.5812640420045,4333.582413917,4334.831599875004,allgreen,FinalRedContrast,FinalGreenContrast,4334.832765416999,4335.748287499999,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,194,34,2,,,,2,34,194,67,4335.764046583034,,,,,,,,,,,,,,,,bottom,,,,,,,,4335.7483823749935,4337.147888167005,4337.1480508749955,4342.3975836250465,4342.404004042037,4343.647711458034,4343.649005542044,4344.298065917043,4344.298862166994,4346.231720917043,mostlygreen,FinalRedContrast,FinalGreenContrast,4346.232969500008,4347.015124458005,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,195,35,2,,,,2,35,195,56,4347.030889042013,,,,,,,,,,,,,,,,top,,,,,,,,4347.016838750045,4348.531200333033,4348.531363792019,4353.780924958002,4353.787478832994,4355.030940167024,4355.032436083013,4355.664696416992,4355.66573966702,4356.598412792024,mostlyred,FinalRedContrast,FinalGreenContrast,4356.599699292041,4357.481729125022,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,196,36,2,,,,2,36,196,15,4357.497510292043,,,,,,,,,,,,,,,,bottom,,,,,,,,4357.483695458039,4358.214560082997,4358.2147242079955,4363.46426745801,4363.470784083009,4364.714292792021,4364.71627408301,4365.748032292002,4365.749293667031,4367.065107542032,mostlygreen,FinalRedContrast,FinalGreenContrast,4367.066307208035,4368.215174833022,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,197,37,2,,,,2,37,197,39,4368.2309086250025,,,,,,,,,,,,,,,,bottom,,,,,,,,4368.215267791995,4370.0813729169895,4370.081533916993,4375.33097400004,4375.337413208035,4376.581078667019,4376.582325417025,4378.381463124999,4378.383200125012,4379.148526542005,mostlyred,FinalRedContrast,FinalGreenContrast,4379.1496625420405,4379.998463083,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,198,38,2,,,,2,38,198,1,4380.014310875034,,,,,,,,,,,,,,,,bottom,,,,,,,,4380.0002239170135,4381.5480784579995,4381.548240542004,4386.797667333041,4386.804152333003,4388.047783708025,4388.049557042017,4389.131500457996,4389.132503208006,4390.181803792017,mostlyred,FinalRedContrast,FinalGreenContrast,4390.183135458035,4391.082008666999,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,199,39,2,,,,2,39,199,77,4391.097586832999,,,,,,,,,,,,,,,,bottom,,,,,,,,4391.082122249994,4392.614587042015,4392.614751167013,4397.864319332992,4397.8712968330365,4399.114328125026,4399.1161302080145,4400.148108625028,4400.149524333014,4401.83179741702,allgreen,FinalRedContrast,FinalGreenContrast,4401.8329658330185,4403.498453458014,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,200,40,2,,,,2,40,200,30,4403.514212707989,,,,,,,,,,,,,,,,top,,,,,,,,4403.500362250023,4406.098067417042,4406.098230000003,4411.34775270801,4411.3561192920315,4412.597745250037,4412.599580750044,4413.78153537499,4413.783253417001,4414.815245958045,evensplit,FinalRedContrast,FinalGreenContrast,4414.816549000039,4415.715290708002,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,201,41,2,,,,2,41,201,4,4415.73106595804,,,,,,,,,,,,,,,,top,,,,,,,,4415.716886750015,4416.681458875013,4416.681619750045,4421.931076417037,4421.938414125005,4423.181085625023,4423.182846957992,4423.781504000013,4423.78317458299,4425.332014208019,mostlygreen,FinalRedContrast,FinalGreenContrast,4425.332897333021,4426.398593333026,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,202,42,2,,,,2,42,202,65,4426.414357625006,,,,,,,,,,,,,,,,bottom,,,,,,,,4426.398730542045,4427.331407624995,4427.331569917034,4432.581100500014,4432.588789458037,4433.831102333032,4433.833026208042,4434.581467625045,4434.583414542023,4438.515357458033,mostlyred,FinalRedContrast,FinalGreenContrast,4438.516317167028,4439.232124833041,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,203,43,2,,,,2,43,203,63,4439.247914167005,,,,,,,,,,,,,,,,bottom,,,,,,,,4439.234129792021,4440.564931917004,4440.565095625003,4445.814622417034,4445.821257042,4447.0646824580035,4447.066044500039,4447.698359167029,4447.699373208045,4448.765518,evensplit,FinalRedContrast,FinalGreenContrast,4448.766780000005,4449.632185166993,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,204,44,2,,,,2,44,204,59,4449.647929125,,,,,,,,,,,,,,,,bottom,,,,,,,,4449.632281124999,4450.664935292036,4450.665099583042,4455.9148871669895,4455.92247637501,4457.164597166993,4457.166413500032,4457.731736458023,4457.733204749995,4458.965482583037,mostlygreen,FinalRedContrast,FinalGreenContrast,4458.966152125038,4460.382091792009,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,205,45,2,,,,2,45,205,53,4460.397868625005,,,,,,,,,,,,,,,,bottom,,,,,,,,4460.383743250044,4461.0982631249935,4461.098425250035,4466.347997083038,4466.354376958043,4467.598047125037,4467.600062875019,4468.298551792046,4468.299300667015,4469.682135042036,mostlygreen,FinalRedContrast,FinalGreenContrast,4469.683278542012,4470.782098333002,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,206,46,2,,,,2,46,206,64,4470.797953000001,,,,,,,,,,,,,,,,top,,,,,,,,4470.782193333027,4472.181651625026,4472.181812666997,4477.431426208001,4477.43901279202,4478.681554167008,4478.68274066702,4479.815141500032,4479.816705917008,4481.315662167035,mostlygreen,FinalRedContrast,FinalGreenContrast,4481.316054750001,4482.648893042002,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,207,47,2,,,,2,47,207,49,4482.664704750001,,,,,,,,,,,,,,,,bottom,,,,,,,,4482.648988958041,4484.01506754203,4484.015233083046,4489.264826375002,4489.271207250014,4490.5147952500265,4490.516363667033,4491.4983917920035,4491.500086292042,4492.51566462504,mostlygreen,FinalRedContrast,FinalGreenContrast,4492.516252083005,4493.548947500007,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,208,48,2,,,,2,48,208,29,4493.56468720804,,,,,,,,,,,,,,,,bottom,,,,,,,,4493.549043833045,4496.031757083023,4496.031920792011,4501.2814307500375,4501.287969375029,4502.531475750031,4502.533202958002,4503.348501958011,4503.350276875019,4504.915630292031,mostlygreen,FinalRedContrast,FinalGreenContrast,4504.916652832995,4505.815559583018,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,209,49,2,,,,2,49,209,16,4505.831355958013,,,,,,,,,,,,,,,,top,,,,,,,,4505.815655542014,4506.965127583011,4506.965294125024,4512.214916417026,4512.222508792009,4513.464954208001,4513.466630750045,4514.898634667043,4514.900260667026,4515.94916662504,mostlygreen,FinalRedContrast,FinalGreenContrast,4515.949811375001,4517.182377708028,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
